6.5,31355.48,-0.12,0.0805768,0.0402884,0.1611531
6.31,31361.79,-0.19,0.0805768,0.0402884,0.1611531
6.19,31367.98,-0.12,0.0805768,0.0402884,0.1611531
6,31373.98,-0.19,0.0805768,0.0402884,0.1611531
5.87,31379.85,-0.13,0.0805768,0.0402884,0.1611531
5.69,31385.54,-0.18,0.0805768,0.0402884,0.1611531
5.56,31391.1,-0.13,0.0805768,0.0402884,0.1611531
5.37,31396.47,-0.19,0.0805768,0.0402884,0.1611531
5.25,31401.72,-0.12,0.0805768,0.0402884,0.1611531
5.12,31406.84,-0.13,0.0805768,0.0402884,0.1611531
4.94,31411.78,-0.18,0.0805768,0.0402884,0.1611531
4.81,31416.59,-0.13,0.0805768,0.0402884,0.1611531
4.62,31421.21,-0.19,0.0805768,0.0402884,0.1611531
4.5,31425.71,-0.12,0.0805768,0.0402884,0.1611531
4.31,31430.02,-0.19,0.0805768,0.0402884,0.1611531
4.19,31434.21,-0.12,0.0805768,0.0402884,0.1611531
4,31438.21,-0.19,0.0805768,0.0402884,0.1611531
3.87,31442.08,-0.13,0.0805768,0.0402884,0.1611531
3.69,31445.77,-0.18,0.0805768,0.0402884,0.1611531
3.56,31449.33,-0.13,0.0805768,0.0402884,0.1611531
3.37,31452.7,-0.19,0.0805768,0.0402884,0.1611531
3.25,31455.95,-0.12,0.0805768,0.0402884,0.1611531
3.12,31459.07,-0.13,0.0805768,0.0402884,0.1611531
2.94,31462.01,-0.18,0.0805768,0.0402884,0.1611531
2.81,31464.82,-0.13,0.0805768,0.0402884,0.1611531
2.69,31467.51,-0.12,0.0805768,0.0402884,0.1611531
2.5,31470.01,-0.19,0.0805768,0.0402884,0.1611531
2.37,31472.38,-0.13,0.0805768,0.0402884,0.1611531
2.25,31474.63,-0.12,0.0805768,0.0402884,0.1611531
2.06,31476.69,-0.19,0.0805768,0.0402884,0.1611531
1.94,31478.63,-0.12,0.0805768,0.0402884,0.1611531
1.75,31480.38,-0.19,0.0805768,0.0402884,0.1611531
1.62,31482,-0.13,0.0805768,0.0402884,0.1611531
1.5,31483.5,-0.12,0.0805768,0.0402884,0.1611531
1.37,31484.87,-0.13,0.0805768,0.0402884,0.1611531
1.19,31486.06,-0.18,0.0805768,0.0402884,0.1611531
1.06,31487.12,-0.13,0.0805768,0.0402884,0.1611531
0.94,31488.06,-0.12,0.0805768,0.0402884,0.1611531
0.81,31488.87,-0.13,0.0805768,0.0402884,0.1611531
0.62,31489.49,-0.19,0.0805768,0.0402884,0.1611531
0.5,31489.99,-0.12,0.0805768,0.0402884,0.1611531
0.37,31490.36,-0.13,0.0805768,0.0402884,0.1611531
0.25,31490.61,-0.12,0.0805768,0.0402884,0.1611531
0.06,31490.67,-0.19,0.0805768,0.0402884,0.1611531
-0.06,31490.61,-0.12,0.0805768,0.0402884,0.1611531
-0.19,31490.42,-0.13,0.0805768,0.0402884,0.1611531
-0.38,31490.04,-0.19,0.0805768,0.0402884,0.1611531
-0.5,31489.54,-0.12,0.0805768,0.0402884,0.1611531
-0.63,31488.91,-0.13,0.0805768,0.0402884,0.1611531
-0.75,31488.16,-0.12,0.0805768,0.0402884,0.1611531
-0.94,31487.22,-0.19,0.0805768,0.0402884,0.1611531
-1.06,31486.16,-0.12,0.0805768,0.0402884,0.1611531
-1.19,31484.97,-0.13,0.0805768,0.0402884,0.1611531
-1.31,31483.66,-0.12,0.0805768,0.0402884,0.1611531
-1.5,31482.16,-0.19,0.0805768,0.0402884,0.1611531
-1.63,31480.53,-0.13,0.0805768,0.0402884,0.1611531
-1.75,31478.78,-0.12,0.0805768,0.0402884,0.1611531
-1.88,31476.9,-0.13,0.0805768,0.0402884,0.1611531
-2.06,31474.84,-0.18,0.0805768,0.0402884,0.1611531
-2.19,31472.65,-0.13,0.0805768,0.0402884,0.1611531
-2.31,31470.34,-0.12,0.0805768,0.0402884,0.1611531
-2.44,31467.9,-0.13,0.0805768,0.0402884,0.1611531
-2.63,31465.27,-0.19,0.0805768,0.0402884,0.1611531
-2.75,31462.52,-0.12,0.0805768,0.0402884,0.1611531
-2.88,31459.64,-0.13,0.0805768,0.0402884,0.1611531
-3,31456.64,-0.12,0.0805768,0.0402884,0.1611531
-3.13,31453.51,-0.13,0.0805768,0.0402884,0.1611531
-3.25,31450.26,-0.12,0.0805768,0.0402884,0.1611531
-3.44,31446.82,-0.19,0.0805768,0.0402884,0.1611531
-3.56,31443.26,-0.12,0.0805768,0.0402884,0.1611531
-3.69,31439.57,-0.13,0.0805768,0.0402884,0.1611531
-3.81,31435.76,-0.12,0.0805768,0.0402884,0.1611531
-3.94,31431.82,-0.13,0.0805768,0.0402884,0.1611531
-4.06,31427.76,-0.12,0.0805768,0.0402884,0.1611531
-4.19,31423.57,-0.13,0.0805768,0.0402884,0.1611531
-4.31,31419.26,-0.12,0.0805768,0.0402884,0.1611531
-4.44,31414.82,-0.13,0.0805768,0.0402884,0.1611531
-4.63,31410.19,-0.19,0.0805768,0.0402884,0.1611531
-4.75,31405.44,-0.12,0.0805768,0.0402884,0.1611531
-4.88,31400.56,-0.13,0.0805768,0.0402884,0.1611531
-5,31395.56,-0.12,0.0805768,0.0402884,0.1611531
-5.13,31390.43,-0.13,0.0805768,0.0402884,0.1611531
-5.25,31385.18,-0.12,0.0805768,0.0402884,0.1611531
-5.38,31379.8,-0.13,0.0805768,0.0402884,0.1611531
-5.5,31374.3,-0.12,0.0805768,0.0402884,0.1611531
-5.63,31368.67,-0.13,0.0805768,0.0402884,0.1611531
-5.75,31362.92,-0.12,0.0805768,0.0402884,0.1611531
-5.88,31357.04,-0.13,0.0805768,0.0402884,0.1611531
-6.06,31350.98,-0.18,0.0805768,0.0402884,0.1611531
-6.13,31344.85,-0.07,0.0805768,0.0402884,0.1611531
-6.25,31338.6,-0.12,0.0805768,0.0402884,0.1611531
-6.38,31332.22,-0.13,0.0805768,0.0402884,0.1611531
-6.56,31325.66,-0.18,0.0805768,0.0402884,0.1611531
-6.69,31318.97,-0.13,0.0805768,0.0402884,0.1611531
-6.81,31312.16,-0.12,0.0805768,0.0402884,0.1611531
-6.94,31305.22,-0.13,0.0805768,0.0402884,0.1611531
-7.06,31298.16,-0.12,0.0805768,0.0402884,0.1611531
-7.19,31290.97,-0.13,0.0805768,0.0402884,0.1611531
-7.31,31283.66,-0.12,0.0805768,0.0402884,0.1611531
-7.44,31276.22,-0.13,0.0805768,0.0402884,0.1611531
-7.56,31268.66,-0.12,0.0805768,0.0402884,0.1611531
-7.69,31260.97,-0.13,0.0805768,0.0402884,0.1611531
-7.81,31253.16,-0.12,0.0805768,0.0402884,0.1611531
-7.94,31245.22,-0.13,0.0805768,0.0402884,0.1611531
-8.06,31237.16,-0.12,0.0805768,0.0402884,0.1611531
-8.19,31228.97,-0.13,0.0805768,0.0402884,0.1611531
-8.31,31220.66,-0.12,0.0805768,0.0402884,0.1611531
-8.44,31212.22,-0.13,0.0805768,0.0402884,0.1611531
-8.56,31203.66,-0.12,0.0805768,0.0402884,0.1611531
-8.69,31194.97,-0.13,0.0805768,0.0402884,0.1611531
-8.81,31186.16,-0.12,0.0805768,0.0402884,0.1611531
-8.94,31177.22,-0.13,0.0805768,0.0402884,0.1611531
-9.06,31168.16,-0.12,0.0805768,0.0402884,0.1611531
-9.19,31158.97,-0.13,0.0805768,0.0402884,0.1611531
-9.31,31149.66,-0.12,0.0805768,0.0402884,0.1611531
-9.44,31140.22,-0.13,0.0805768,0.0402884,0.1611531
-9.63,31130.59,-0.19,0.0805768,0.0402884,0.1611531
-9.69,31120.9,-0.06,0.0805768,0.0402884,0.1611531
-9.88,31111.02,-0.19,0.0805768,0.0402884,0.1611531
-9.94,31101.08,-0.06,0.0805768,0.0402884,0.1611531
-10.13,31090.95,-0.19,0.0805768,0.0402884,0.1611531
-10.25,31080.7,-0.12,0.0805768,0.0402884,0.1611531
-10.31,31070.39,-0.06,0.0805768,0.0402884,0.1611531
-10.44,31059.95,-0.13,0.0805768,0.0402884,0.1611531
-10.63,31049.32,-0.19,0.0805768,0.0402884,0.1611531
-10.75,31038.57,-0.12,0.0805768,0.0402884,0.1611531
-10.81,31027.76,-0.06,0.0805768,0.0402884,0.1611531
-10.94,31016.82,-0.13,0.0805768,0.0402884,0.1611531
-11.13,31005.69,-0.19,0.0805768,0.0402884,0.1611531
-11.19,30994.5,-0.06,0.0805768,0.0402884,0.1611531
-11.31,30983.19,-0.12,0.0805768,0.0402884,0.1611531
-11.44,30971.75,-0.13,0.0805768,0.0402884,0.1611531
-11.56,30960.19,-0.12,0.0805768,0.0402884,0.1611531
-11.69,30948.5,-0.13,0.0805768,0.0402884,0.1611531
-11.81,30936.69,-0.12,0.0805768,0.0402884,0.1611531
-11.94,30924.75,-0.13,0.0805768,0.0402884,0.1611531
-12.06,30912.69,-0.12,0.0805768,0.0402884,0.1611531
-12.19,30900.5,-0.13,0.0805768,0.0402884,0.1611531
-12.25,30888.25,-0.06,0.0805768,0.0402884,0.1611531
-12.38,30875.87,-0.13,0.0805768,0.0402884,0.1611531
-12.5,30863.37,-0.12,0.0805768,0.0402884,0.1611531
-12.63,30850.74,-0.13,0.0805768,0.0402884,0.1611531
-12.75,30837.99,-0.12,0.0805768,0.0402884,0.1611531
-12.88,30825.11,-0.13,0.0805768,0.0402884,0.1611531
-13,30812.11,-0.12,0.0805768,0.0402884,0.1611531
-13.13,30798.98,-0.13,0.0805768,0.0402884,0.1611531
-13.19,30785.79,-0.06,0.0805768,0.0402884,0.1611531
-13.31,30772.48,-0.12,0.0805768,0.0402884,0.1611531
-13.44,30759.04,-0.13,0.0805768,0.0402884,0.1611531
-13.56,30745.48,-0.12,0.0805768,0.0402884,0.1611531
-13.63,30731.85,-0.07,0.0805768,0.0402884,0.1611531
-13.75,30718.1,-0.12,0.0805768,0.0402884,0.1611531
-13.88,30704.22,-0.13,0.0805768,0.0402884,0.1611531
-14,30690.22,-0.12,0.0805768,0.0402884,0.1611531
-14.06,30676.16,-0.06,0.0805768,0.0402884,0.1611531
-14.19,30661.97,-0.13,0.0805768,0.0402884,0.1611531
-14.25,30647.72,-0.06,0.0805768,0.0402884,0.1611531
-14.38,30633.34,-0.13,0.0805768,0.0402884,0.1611531
-14.5,30618.84,-0.12,0.0805768,0.0402884,0.1611531
-14.63,30604.21,-0.13,0.0805768,0.0402884,0.1611531
-14.69,30589.52,-0.06,0.0805768,0.0402884,0.1611531
-14.81,30574.71,-0.12,0.0805768,0.0402884,0.1611531
-14.94,30559.77,-0.13,0.0805768,0.0402884,0.1611531
-15,30544.77,-0.06,0.0805768,0.0402884,0.1611531
-15.13,30529.64,-0.13,0.0805768,0.0402884,0.1611531
-15.19,30514.45,-0.06,0.0805768,0.0402884,0.1611531
-15.31,30499.14,-0.12,0.0805768,0.0402884,0.1611531
-15.44,30483.7,-0.13,0.0805768,0.0402884,0.1611531
-15.5,30468.2,-0.06,0.0805768,0.0402884,0.1611531
-15.63,30452.57,-0.13,0.0805768,0.0402884,0.1611531
-15.69,30436.88,-0.06,0.0805768,0.0402884,0.1611531
-15.75,30421.13,-0.06,0.0805768,0.0402884,0.1611531
-15.88,30405.25,-0.13,0.0805768,0.0402884,0.1611531
-15.94,30389.31,-0.06,0.0805768,0.0402884,0.1611531
-16.06,30373.25,-0.12,0.0805768,0.0402884,0.1611531
-16.13,30357.12,-0.07,0.0805768,0.0402884,0.1611531
-16.25,30340.87,-0.12,0.0805768,0.0402884,0.1611531
-16.31,30324.56,-0.06,0.0805768,0.0402884,0.1611531
-16.38,30308.18,-0.07,0.0805768,0.0402884,0.1611531
-16.5,30291.68,-0.12,0.0805768,0.0402884,0.1611531
-16.56,30275.12,-0.06,0.0805768,0.0402884,0.1611531
-16.69,30258.43,-0.13,0.0805768,0.0402884,0.1611531
-16.75,30241.68,-0.06,0.0805768,0.0402884,0.1611531
-16.81,30224.87,-0.06,0.0805768,0.0402884,0.1611531
-16.88,30207.99,-0.07,0.0805768,0.0402884,0.1611531
-17,30190.99,-0.12,0.0805768,0.0402884,0.1611531
-17.06,30173.93,-0.06,0.0805768,0.0402884,0.1611531
-17.13,30156.8,-0.07,0.0805768,0.0402884,0.1611531
-17.19,30139.61,-0.06,0.0805768,0.0402884,0.1611531
-17.31,30122.3,-0.12,0.0805768,0.0402884,0.1611531
-17.38,30104.92,-0.07,0.0805768,0.0402884,0.1611531
-17.44,30087.48,-0.06,0.0805768,0.0402884,0.1611531
-17.56,30069.92,-0.12,0.0805768,0.0402884,0.1611531
-17.63,30052.29,-0.07,0.0805768,0.0402884,0.1611531
-17.69,30034.6,-0.06,0.0805768,0.0402884,0.1611531
-17.75,30016.85,-0.06,0.0805768,0.0402884,0.1611531
-17.81,29999.04,-0.06,0.0805768,0.0402884,0.1611531
-17.88,29981.16,-0.07,0.0805768,0.0402884,0.1611531
-17.94,29963.22,-0.06,0.0805768,0.0402884,0.1611531
-18,29945.22,-0.06,0.0805768,0.0402884,0.1611531
-18.06,29927.16,-0.06,0.0805768,0.0402884,0.1611531
-18.13,29909.03,-0.07,0.0805768,0.0402884,0.1611531
-18.19,29890.84,-0.06,0.0805768,0.0402884,0.1611531
-18.25,29872.59,-0.06,0.0805768,0.0402884,0.1611531
-18.31,29854.28,-0.06,0.0805768,0.0402884,0.1611531
-18.38,29835.9,-0.07,0.0805768,0.0402884,0.1611531
-18.44,29817.46,-0.06,0.0805768,0.0402884,0.1611531
-18.44,29799.02,0,0.0805768,0.0402884,0.1611531
-18.5,29780.52,-0.06,0.0805768,0.0402884,0.1611531
-18.56,29761.96,-0.06,0.0805768,0.0402884,0.1611531
-18.63,29743.33,-0.07,0.0805768,0.0402884,0.1611531
-18.69,29724.64,-0.06,0.0805768,0.0402884,0.1611531
-18.75,29705.89,-0.06,0.0805768,0.0402884,0.1611531
-18.75,29687.14,0,0.0805768,0.0402884,0.1611531
-18.81,29668.33,-0.06,0.0805768,0.0402884,0.1611531
-18.88,29649.45,-0.07,0.0805768,0.0402884,0.1611531
-18.88,29630.57,0,0.0805768,0.0402884,0.1611531
-18.94,29611.63,-0.06,0.0805768,0.0402884,0.1611531
-18.94,29592.69,0,0.0805768,0.0402884,0.1611531
-19,29573.69,-0.06,0.0805768,0.0402884,0.1611531
-19.06,29554.63,-0.06,0.0805768,0.0402884,0.1611531
-19.06,29535.57,0,0.0805768,0.0402884,0.1611531
-19.13,29516.44,-0.07,0.0805768,0.0402884,0.1611531
-19.13,29497.31,0,0.0805768,0.0402884,0.1611531
-19.19,29478.12,-0.06,0.0805768,0.0402884,0.1611531
-19.19,29458.93,0,0.0805768,0.0402884,0.1611531
-19.25,29439.68,-0.06,0.0805768,0.0402884,0.1611531
-19.25,29420.43,0,0.0805768,0.0402884,0.1611531
-19.25,29401.18,0,0.0805768,0.0402884,0.1611531
-19.25,29381.93,0,0.0805768,0.0402884,0.1611531
-19.31,29362.62,-0.06,0.0805768,0.0402884,0.1611531
-19.38,29343.24,-0.07,0.0805768,0.0402884,0.1611531
-19.38,29323.86,0,0.0805768,0.0402884,0.1611531
-19.38,29304.48,0,0.0805768,0.0402884,0.1611531
-19.38,29285.1,0,0.0805768,0.0402884,0.1611531
-19.38,29265.72,0,0.0805768,0.0402884,0.1611531
-19.38,29246.34,0,0.0805768,0.0402884,0.1611531
-19.44,29226.9,-0.06,0.0805768,0.0402884,0.1611531
-19.44,29207.46,0,0.0805768,0.0402884,0.1611531
-19.44,29188.02,0,0.0805768,0.0402884,0.1611531
-19.44,29168.58,0,0.0805768,0.0402884,0.1611531
-19.44,29149.14,0,0.0805768,0.0402884,0.1611531
-19.44,29129.7,0,0.0805768,0.0402884,0.1611531
-19.44,29110.26,0,0.0805768,0.0402884,0.1611531
-19.44,29090.82,0,0.0805768,0.0402884,0.1611531
-19.44,29071.38,0,0.0805768,0.0402884,0.1611531
-19.44,29051.94,0,0.0805768,0.0402884,0.1611531
-19.38,29032.56,0.06,0.0805768,0.0402884,0.1611531
-19.38,29013.18,0,0.0805768,0.0402884,0.1611531
-19.38,28993.8,0,0.0805768,0.0402884,0.1611531
-19.38,28974.42,0,0.0805768,0.0402884,0.1611531
-19.38,28955.04,0,0.0805768,0.0402884,0.1611531
-19.38,28935.66,0,0.0805768,0.0402884,0.1611531
-19.31,28916.35,0.07,0.0805768,0.0402884,0.1611531
-19.31,28897.04,0,0.0805768,0.0402884,0.1611531
-19.31,28877.73,0,0.0805768,0.0402884,0.1611531
-19.25,28858.48,0.06,0.0805768,0.0402884,0.1611531
-19.25,28839.23,0,0.0805768,0.0402884,0.1611531
-19.19,28820.04,0.06,0.0805768,0.0402884,0.1611531
-19.19,28800.85,0,0.0805768,0.0402884,0.1611531
-19.19,28781.66,0,0.0805768,0.0402884,0.1611531
-19.13,28762.53,0.06,0.0805768,0.0402884,0.1611531
-19.13,28743.4,0,0.0805768,0.0402884,0.1611531
-19.06,28724.34,0.07,0.0805768,0.0402884,0.1611531
-19,28705.34,0.06,0.0805768,0.0402884,0.1611531
-18.94,28686.4,0.06,0.0805768,0.0402884,0.1611531
-18.94,28667.46,0,0.0805768,0.0402884,0.1611531
-18.88,28648.58,0.06,0.0805768,0.0402884,0.1611531
-18.81,28629.77,0.07,0.0805768,0.0402884,0.1611531
-18.81,28610.96,0,0.0805768,0.0402884,0.1611531
-18.75,28592.21,0.06,0.0805768,0.0402884,0.1611531
-18.69,28573.52,0.06,0.0805768,0.0402884,0.1611531
-18.63,28554.89,0.06,0.0805768,0.0402884,0.1611531
-18.63,28536.26,0,0.0805768,0.0402884,0.1611531
-18.56,28517.7,0.07,0.0805768,0.0402884,0.1611531
-18.5,28499.2,0.06,0.0805768,0.0402884,0.1611531
-18.44,28480.76,0.06,0.0805768,0.0402884,0.1611531
-18.38,28462.38,0.06,0.0805768,0.0402884,0.1611531
-18.31,28444.07,0.07,0.0805768,0.0402884,0.1611531
-18.25,28425.82,0.06,0.0805768,0.0402884,0.1611531
-18.19,28407.63,0.06,0.0805768,0.0402884,0.1611531
-18.13,28389.5,0.06,0.0805768,0.0402884,0.1611531
-18.06,28371.44,0.07,0.0805768,0.0402884,0.1611531
-17.94,28353.5,0.12,0.0805768,0.0402884,0.1611531
-17.88,28335.62,0.06,0.0805768,0.0402884,0.1611531
-17.81,28317.81,0.07,0.0805768,0.0402884,0.1611531
-17.75,28300.06,0.06,0.0805768,0.0402884,0.1611531
-17.69,28282.37,0.06,0.0805768,0.0402884,0.1611531
-17.63,28264.74,0.06,0.0805768,0.0402884,0.1611531
-17.56,28247.18,0.07,0.0805768,0.0402884,0.1611531
-17.44,28229.74,0.12,0.0805768,0.0402884,0.1611531
-17.38,28212.36,0.06,0.0805768,0.0402884,0.1611531
-17.31,28195.05,0.07,0.0805768,0.0402884,0.1611531
-17.19,28177.86,0.12,0.0805768,0.0402884,0.1611531
-17.13,28160.73,0.06,0.0805768,0.0402884,0.1611531
-17.06,28143.67,0.07,0.0805768,0.0402884,0.1611531
-16.94,28126.73,0.12,0.0805768,0.0402884,0.1611531
-16.88,28109.85,0.06,0.0805768,0.0402884,0.1611531
-16.81,28093.04,0.07,0.0805768,0.0402884,0.1611531
-16.69,28076.35,0.12,0.0805768,0.0402884,0.1611531
-16.63,28059.72,0.06,0.0805768,0.0402884,0.1611531
-16.5,28043.22,0.13,0.0805768,0.0402884,0.1611531
-16.44,28026.78,0.06,0.0805768,0.0402884,0.1611531
-16.31,28010.47,0.13,0.0805768,0.0402884,0.1611531
-16.25,27994.22,0.06,0.0805768,0.0402884,0.1611531
-16.13,27978.09,0.12,0.0805768,0.0402884,0.1611531
-16.06,27962.03,0.07,0.0805768,0.0402884,0.1611531
-15.94,27946.09,0.12,0.0805768,0.0402884,0.1611531
-15.81,27930.28,0.13,0.0805768,0.0402884,0.1611531
-15.75,27914.53,0.06,0.0805768,0.0402884,0.1611531
-15.63,27898.9,0.12,0.0805768,0.0402884,0.1611531
-15.5,27883.4,0.13,0.0805768,0.0402884,0.1611531
-15.38,27868.02,0.12,0.0805768,0.0402884,0.1611531
-15.31,27852.71,0.07,0.0805768,0.0402884,0.1611531
-15.19,27837.52,0.12,0.0805768,0.0402884,0.1611531
-15.13,27822.39,0.06,0.0805768,0.0402884,0.1611531
-15,27807.39,0.13,0.0805768,0.0402884,0.1611531
-14.88,27792.51,0.12,0.0805768,0.0402884,0.1611531
-14.75,27777.76,0.13,0.0805768,0.0402884,0.1611531
-14.63,27763.13,0.12,0.0805768,0.0402884,0.1611531
-14.5,27748.63,0.13,0.0805768,0.0402884,0.1611531
-14.38,27734.25,0.12,0.0805768,0.0402884,0.1611531
-14.31,27719.94,0.07,0.0805768,0.0402884,0.1611531
-14.19,27705.75,0.12,0.0805768,0.0402884,0.1611531
-14.06,27691.69,0.13,0.0805768,0.0402884,0.1611531
-13.94,27677.75,0.12,0.0805768,0.0402884,0.1611531
-13.81,27663.94,0.13,0.0805768,0.0402884,0.1611531
-13.69,27650.25,0.12,0.0805768,0.0402884,0.1611531
-13.63,27636.62,0.06,0.0805768,0.0402884,0.1611531
-13.5,27623.12,0.13,0.0805768,0.0402884,0.1611531
-13.38,27609.74,0.12,0.0805768,0.0402884,0.1611531
-13.25,27596.49,0.13,0.0805768,0.0402884,0.1611531
-13.13,27583.36,0.12,0.0805768,0.0402884,0.1611531
-13,27570.36,0.13,0.0805768,0.0402884,0.1611531
-12.88,27557.48,0.12,0.0805768,0.0402884,0.1611531
-12.75,27544.73,0.13,0.0805768,0.0402884,0.1611531
-12.63,27532.1,0.12,0.0805768,0.0402884,0.1611531
-12.5,27519.6,0.13,0.0805768,0.0402884,0.1611531
-12.38,27507.22,0.12,0.0805768,0.0402884,0.1611531
-12.25,27494.97,0.13,0.0805768,0.0402884,0.1611531
-12.13,27482.84,0.12,0.0805768,0.0402884,0.1611531
-12.06,27470.78,0.07,0.0805768,0.0402884,0.1611531
-11.88,27458.9,0.18,0.0805768,0.0402884,0.1611531
-11.75,27447.15,0.13,0.0805768,0.0402884,0.1611531
-11.69,27435.46,0.06,0.0805768,0.0402884,0.1611531
-11.56,27423.9,0.13,0.0805768,0.0402884,0.1611531
-11.44,27412.46,0.12,0.0805768,0.0402884,0.1611531
-11.31,27401.15,0.13,0.0805768,0.0402884,0.1611531
-11.19,27389.96,0.12,0.0805768,0.0402884,0.1611531
-11.06,27378.9,0.13,0.0805768,0.0402884,0.1611531
-10.88,27368.02,0.18,0.0805768,0.0402884,0.1611531
-10.75,27357.27,0.13,0.0805768,0.0402884,0.1611531
-10.63,27346.64,0.12,0.0805768,0.0402884,0.1611531
-10.5,27336.14,0.13,0.0805768,0.0402884,0.1611531
-10.38,27325.76,0.12,0.0805768,0.0402884,0.1611531
-10.25,27315.51,0.13,0.0805768,0.0402884,0.1611531
-10.13,27305.38,0.12,0.0805768,0.0402884,0.1611531
-10.06,27295.32,0.07,0.0805768,0.0402884,0.1611531
-9.88,27285.44,0.18,0.0805768,0.0402884,0.1611531
-9.75,27275.69,0.13,0.0805768,0.0402884,0.1611531
-9.63,27266.06,0.12,0.0805768,0.0402884,0.1611531
-9.5,27256.56,0.13,0.0805768,0.0402884,0.1611531
-9.38,27247.18,0.12,0.0805768,0.0402884,0.1611531
-9.19,27237.99,0.19,0.0805768,0.0402884,0.1611531
-9.06,27228.93,0.13,0.0805768,0.0402884,0.1611531
-8.94,27219.99,0.12,0.0805768,0.0402884,0.1611531
-8.81,27211.18,0.13,0.0805768,0.0402884,0.1611531
-8.69,27202.49,0.12,0.0805768,0.0402884,0.1611531
-8.5,27193.99,0.19,0.0805768,0.0402884,0.1611531
-8.38,27185.61,0.12,0.0805768,0.0402884,0.1611531
-8.25,27177.36,0.13,0.0805768,0.0402884,0.1611531
-8.13,27169.23,0.12,0.0805768,0.0402884,0.1611531
-7.94,27161.29,0.19,0.0805768,0.0402884,0.1611531
-7.81,27153.48,0.13,0.0805768,0.0402884,0.1611531
-7.69,27145.79,0.12,0.0805768,0.0402884,0.1611531
-7.56,27138.23,0.13,0.0805768,0.0402884,0.1611531
-7.44,27130.79,0.12,0.0805768,0.0402884,0.1611531
-7.25,27123.54,0.19,0.0805768,0.0402884,0.1611531
-7.13,27116.41,0.12,0.0805768,0.0402884,0.1611531
-7,27109.41,0.13,0.0805768,0.0402884,0.1611531
-6.88,27102.53,0.12,0.0805768,0.0402884,0.1611531
-6.75,27095.78,0.13,0.0805768,0.0402884,0.1611531
-6.63,27089.15,0.12,0.0805768,0.0402884,0.1611531
-6.44,27082.71,0.19,0.0805768,0.0402884,0.1611531
-6.31,27076.4,0.13,0.0805768,0.0402884,0.1611531
-6.19,27070.21,0.12,0.0805768,0.0402884,0.1611531
-6.06,27064.15,0.13,0.0805768,0.0402884,0.1611531
-5.88,27058.27,0.18,0.0805768,0.0402884,0.1611531
-5.75,27052.52,0.13,0.0805768,0.0402884,0.1611531
-5.63,27046.89,0.12,0.0805768,0.0402884,0.1611531
-5.5,27041.39,0.13,0.0805768,0.0402884,0.1611531
-5.38,27036.01,0.12,0.0805768,0.0402884,0.1611531
-5.25,27030.76,0.13,0.0805768,0.0402884,0.1611531
-5.13,27025.63,0.12,0.0805768,0.0402884,0.1611531
-4.94,27020.69,0.19,0.0805768,0.0402884,0.1611531
-4.81,27015.88,0.13,0.0805768,0.0402884,0.1611531
-4.69,27011.19,0.12,0.0805768,0.0402884,0.1611531
-4.56,27006.63,0.13,0.0805768,0.0402884,0.1611531
-4.44,27002.19,0.12,0.0805768,0.0402884,0.1611531
-4.25,26997.94,0.19,0.0805768,0.0402884,0.1611531
-4.13,26993.81,0.12,0.0805768,0.0402884,0.1611531
-4,26989.81,0.13,0.0805768,0.0402884,0.1611531
-3.88,26985.93,0.12,0.0805768,0.0402884,0.1611531
-3.75,26982.18,0.13,0.0805768,0.0402884,0.1611531
-3.63,26978.55,0.12,0.0805768,0.0402884,0.1611531
-3.44,26975.11,0.19,0.0805768,0.0402884,0.1611531
-3.31,26971.8,0.13,0.0805768,0.0402884,0.1611531
-3.19,26968.61,0.12,0.0805768,0.0402884,0.1611531
-3.06,26965.55,0.13,0.0805768,0.0402884,0.1611531
-2.94,26962.61,0.12,0.0805768,0.0402884,0.1611531
-2.75,26959.86,0.19,0.0805768,0.0402884,0.1611531
-2.69,26957.17,0.06,0.0805768,0.0402884,0.1611531
-2.5,26954.67,0.19,0.0805768,0.0402884,0.1611531
-2.38,26952.29,0.12,0.0805768,0.0402884,0.1611531
-2.25,26950.04,0.13,0.0805768,0.0402884,0.1611531
-2.13,26947.91,0.12,0.0805768,0.0402884,0.1611531
-2,26945.91,0.13,0.0805768,0.0402884,0.1611531
-1.88,26944.03,0.12,0.0805768,0.0402884,0.1611531
-1.75,26942.28,0.13,0.0805768,0.0402884,0.1611531
-1.56,26940.72,0.19,0.0805768,0.0402884,0.1611531
-1.5,26939.22,0.06,0.0805768,0.0402884,0.1611531
-1.38,26937.84,0.12,0.0805768,0.0402884,0.1611531
-1.19,26936.65,0.19,0.0805768,0.0402884,0.1611531
-1.06,26935.59,0.13,0.0805768,0.0402884,0.1611531
-0.94,26934.65,0.12,0.0805768,0.0402884,0.1611531
-0.81,26933.84,0.13,0.0805768,0.0402884,0.1611531
-0.69,26933.15,0.12,0.0805768,0.0402884,0.1611531
-0.56,26932.59,0.13,0.0805768,0.0402884,0.1611531
-0.44,26932.15,0.12,0.0805768,0.0402884,0.1611531
-0.31,26931.84,0.13,0.0805768,0.0402884,0.1611531
-0.19,26931.65,0.12,0.0805768,0.0402884,0.1611531
-0.06,26931.59,0.13,0.0805768,0.0402884,0.1611531
0.06,26931.65,0.12,0.0805768,0.0402884,0.1611531
0.19,26931.84,0.13,0.0805768,0.0402884,0.1611531
0.25,26932.09,0.06,0.0805768,0.0402884,0.1611531
