5.31,-3454.65,0,0.073862,0.036931,0.1477237
5.31,-3449.34,0,0.073862,0.036931,0.1477237
5.31,-3444.03,0,0.073862,0.036931,0.1477237
5.31,-3438.72,0,0.073862,0.036931,0.1477237
5.31,-3433.41,0,0.073862,0.036931,0.1477237
5.31,-3428.1,0,0.073862,0.036931,0.1477237
5.31,-3422.79,0,0.073862,0.036931,0.1477237
5.31,-3417.48,0,0.073862,0.036931,0.1477237
5.31,-3412.17,0,0.073862,0.036931,0.1477237
5.31,-3406.86,0,0.073862,0.036931,0.1477237
5.31,-3401.55,0,0.073862,0.036931,0.1477237
5.31,-3396.24,0,0.073862,0.036931,0.1477237
5.31,-3390.93,0,0.073862,0.036931,0.1477237
5.31,-3385.62,0,0.073862,0.036931,0.1477237
5.31,-3380.31,0,0.073862,0.036931,0.1477237
5.31,-3375,0,0.073862,0.036931,0.1477237
5.31,-3369.69,0,0.073862,0.036931,0.1477237
5.31,-3364.38,0,0.073862,0.036931,0.1477237
5.31,-3359.07,-0.06,0.073862,0.036931,0.1477237
5.25,-3353.82,0,0.073862,0.036931,0.1477237
5.25,-3348.57,0,0.073862,0.036931,0.1477237
5.25,-3343.32,0,0.073862,0.036931,0.1477237
5.25,-3338.07,0,0.073862,0.036931,0.1477237
5.25,-3332.82,0,0.073862,0.036931,0.1477237
5.25,-3327.57,0,0.073862,0.036931,0.1477237
5.25,-3322.32,0,0.073862,0.036931,0.1477237
5.25,-3317.07,0,0.073862,0.036931,0.1477237
5.25,-3311.82,-0.06,0.073862,0.036931,0.1477237
5.19,-3306.63,0,0.073862,0.036931,0.1477237
5.19,-3301.44,0,0.073862,0.036931,0.1477237
5.19,-3296.25,0,0.073862,0.036931,0.1477237
5.19,-3291.06,0,0.073862,0.036931,0.1477237
5.19,-3285.87,-0.07,0.073862,0.036931,0.1477237
5.12,-3280.75,0,0.073862,0.036931,0.1477237
5.12,-3275.63,0,0.073862,0.036931,0.1477237
5.12,-3270.51,0,0.073862,0.036931,0.1477237
5.12,-3265.39,0,0.073862,0.036931,0.1477237
5.12,-3260.27,0,0.073862,0.036931,0.1477237
5.12,-3255.15,-0.06,0.073862,0.036931,0.1477237
5.06,-3250.09,0,0.073862,0.036931,0.1477237
5.06,-3245.03,0,0.073862,0.036931,0.1477237
5.06,-3239.97,0,0.073862,0.036931,0.1477237
5.06,-3234.91,-0.06,0.073862,0.036931,0.1477237
5,-3229.91,0,0.073862,0.036931,0.1477237
5,-3224.91,0,0.073862,0.036931,0.1477237
5,-3219.91,-0.06,0.073862,0.036931,0.1477237
4.94,-3214.97,0,0.073862,0.036931,0.1477237
4.94,-3210.03,0,0.073862,0.036931,0.1477237
4.94,-3205.09,-0.07,0.073862,0.036931,0.1477237
4.87,-3200.22,0,0.073862,0.036931,0.1477237
4.87,-3195.35,0,0.073862,0.036931,0.1477237
4.87,-3190.48,0,0.073862,0.036931,0.1477237
4.87,-3185.61,-0.06,0.073862,0.036931,0.1477237
4.81,-3180.8,0,0.073862,0.036931,0.1477237
4.81,-3175.99,0,0.073862,0.036931,0.1477237
4.81,-3171.18,-0.06,0.073862,0.036931,0.1477237
4.75,-3166.43,0,0.073862,0.036931,0.1477237
4.75,-3161.68,0,0.073862,0.036931,0.1477237
4.75,-3156.93,-0.06,0.073862,0.036931,0.1477237
4.69,-3152.24,0,0.073862,0.036931,0.1477237
4.69,-3147.55,-0.07,0.073862,0.036931,0.1477237
4.62,-3142.93,0,0.073862,0.036931,0.1477237
4.62,-3138.31,0,0.073862,0.036931,0.1477237
4.62,-3133.69,-0.06,0.073862,0.036931,0.1477237
4.56,-3129.13,0,0.073862,0.036931,0.1477237
4.56,-3124.57,-0.06,0.073862,0.036931,0.1477237
4.5,-3120.07,0,0.073862,0.036931,0.1477237
4.5,-3115.57,-0.06,0.073862,0.036931,0.1477237
4.44,-3111.13,0,0.073862,0.036931,0.1477237
4.44,-3106.69,-0.07,0.073862,0.036931,0.1477237
4.37,-3102.32,0,0.073862,0.036931,0.1477237
4.37,-3097.95,-0.06,0.073862,0.036931,0.1477237
4.31,-3093.64,0,0.073862,0.036931,0.1477237
4.31,-3089.33,0,0.073862,0.036931,0.1477237
4.31,-3085.02,-0.06,0.073862,0.036931,0.1477237
4.25,-3080.77,0,0.073862,0.036931,0.1477237
4.25,-3076.52,-0.06,0.073862,0.036931,0.1477237
4.19,-3072.33,-0.07,0.073862,0.036931,0.1477237
4.12,-3068.21,0,0.073862,0.036931,0.1477237
4.12,-3064.09,0,0.073862,0.036931,0.1477237
4.12,-3059.97,-0.06,0.073862,0.036931,0.1477237
4.06,-3055.91,0,0.073862,0.036931,0.1477237
4.06,-3051.85,-0.06,0.073862,0.036931,0.1477237
4,-3047.85,-0.06,0.073862,0.036931,0.1477237
3.94,-3043.91,0,0.073862,0.036931,0.1477237
3.94,-3039.97,-0.07,0.073862,0.036931,0.1477237
3.87,-3036.1,0,0.073862,0.036931,0.1477237
3.87,-3032.23,-0.06,0.073862,0.036931,0.1477237
3.81,-3028.42,0,0.073862,0.036931,0.1477237
3.81,-3024.61,-0.06,0.073862,0.036931,0.1477237
3.75,-3020.86,-0.06,0.073862,0.036931,0.1477237
3.69,-3017.17,0,0.073862,0.036931,0.1477237
3.69,-3013.48,-0.07,0.073862,0.036931,0.1477237
3.62,-3009.86,0,0.073862,0.036931,0.1477237
3.62,-3006.24,-0.06,0.073862,0.036931,0.1477237
3.56,-3002.68,0,0.073862,0.036931,0.1477237
3.56,-2999.12,-0.06,0.073862,0.036931,0.1477237
3.5,-2995.62,-0.06,0.073862,0.036931,0.1477237
3.44,-2992.18,0,0.073862,0.036931,0.1477237
3.44,-2988.74,-0.07,0.073862,0.036931,0.1477237
3.37,-2985.37,-0.06,0.073862,0.036931,0.1477237
3.31,-2982.06,0,0.073862,0.036931,0.1477237
3.31,-2978.75,-0.06,0.073862,0.036931,0.1477237
3.25,-2975.5,0,0.073862,0.036931,0.1477237
3.25,-2972.25,-0.06,0.073862,0.036931,0.1477237
3.19,-2969.06,-0.07,0.073862,0.036931,0.1477237
3.12,-2965.94,0,0.073862,0.036931,0.1477237
3.12,-2962.82,-0.06,0.073862,0.036931,0.1477237
3.06,-2959.76,-0.06,0.073862,0.036931,0.1477237
3,-2956.76,0,0.073862,0.036931,0.1477237
3,-2953.76,-0.06,0.073862,0.036931,0.1477237
2.94,-2950.82,-0.07,0.073862,0.036931,0.1477237
2.87,-2947.95,-0.06,0.073862,0.036931,0.1477237
2.81,-2945.14,0,0.073862,0.036931,0.1477237
2.81,-2942.33,-0.06,0.073862,0.036931,0.1477237
2.75,-2939.58,0,0.073862,0.036931,0.1477237
2.75,-2936.83,-0.06,0.073862,0.036931,0.1477237
2.69,-2934.14,-0.07,0.073862,0.036931,0.1477237
2.62,-2931.52,0,0.073862,0.036931,0.1477237
2.62,-2928.9,-0.06,0.073862,0.036931,0.1477237
2.56,-2926.34,-0.06,0.073862,0.036931,0.1477237
2.5,-2923.84,-0.06,0.073862,0.036931,0.1477237
2.44,-2921.4,-0.07,0.073862,0.036931,0.1477237
2.37,-2919.03,0,0.073862,0.036931,0.1477237
2.37,-2916.66,-0.06,0.073862,0.036931,0.1477237
2.31,-2914.35,-0.06,0.073862,0.036931,0.1477237
2.25,-2912.1,0,0.073862,0.036931,0.1477237
2.25,-2909.85,-0.06,0.073862,0.036931,0.1477237
2.19,-2907.66,-0.07,0.073862,0.036931,0.1477237
2.12,-2905.54,0,0.073862,0.036931,0.1477237
2.12,-2903.42,-0.06,0.073862,0.036931,0.1477237
2.06,-2901.36,-0.06,0.073862,0.036931,0.1477237
2,-2899.36,-0.06,0.073862,0.036931,0.1477237
1.94,-2897.42,-0.07,0.073862,0.036931,0.1477237
1.87,-2895.55,0,0.073862,0.036931,0.1477237
1.87,-2893.68,-0.06,0.073862,0.036931,0.1477237
1.81,-2891.87,-0.06,0.073862,0.036931,0.1477237
1.75,-2890.12,0,0.073862,0.036931,0.1477237
1.75,-2888.37,-0.06,0.073862,0.036931,0.1477237
1.69,-2886.68,-0.07,0.073862,0.036931,0.1477237
1.62,-2885.06,0,0.073862,0.036931,0.1477237
1.62,-2883.44,-0.06,0.073862,0.036931,0.1477237
1.56,-2881.88,-0.06,0.073862,0.036931,0.1477237
1.5,-2880.38,-0.06,0.073862,0.036931,0.1477237
1.44,-2878.94,-0.07,0.073862,0.036931,0.1477237
1.37,-2877.57,-0.06,0.073862,0.036931,0.1477237
1.31,-2876.26,0,0.073862,0.036931,0.1477237
1.31,-2874.95,-0.06,0.073862,0.036931,0.1477237
1.25,-2873.7,0,0.073862,0.036931,0.1477237
1.25,-2872.45,-0.06,0.073862,0.036931,0.1477237
1.19,-2871.26,-0.07,0.073862,0.036931,0.1477237
1.12,-2870.14,-0.06,0.073862,0.036931,0.1477237
1.06,-2869.08,0,0.073862,0.036931,0.1477237
1.06,-2868.02,-0.06,0.073862,0.036931,0.1477237
1,-2867.02,-0.06,0.073862,0.036931,0.1477237
0.94,-2866.08,-0.07,0.073862,0.036931,0.1477237
0.87,-2865.21,-0.06,0.073862,0.036931,0.1477237
0.81,-2864.4,-0.06,0.073862,0.036931,0.1477237
0.75,-2863.65,0,0.073862,0.036931,0.1477237
0.75,-2862.9,-0.06,0.073862,0.036931,0.1477237
0.69,-2862.21,-0.07,0.073862,0.036931,0.1477237
0.62,-2861.59,0,0.073862,0.036931,0.1477237
0.62,-2860.97,-0.06,0.073862,0.036931,0.1477237
0.56,-2860.41,-0.06,0.073862,0.036931,0.1477237
0.5,-2859.91,-0.06,0.073862,0.036931,0.1477237
0.44,-2859.47,-0.07,0.073862,0.036931,0.1477237
0.37,-2859.1,-0.06,0.073862,0.036931,0.1477237
0.31,-2858.79,0,0.073862,0.036931,0.1477237
0.31,-2858.48,-0.06,0.073862,0.036931,0.1477237
0.25,-2858.23,0,0.073862,0.036931,0.1477237
0.25,-2857.98,-0.13,0.073862,0.036931,0.1477237
0.12,-2857.86,0,0.073862,0.036931,0.1477237
0.12,-2857.74,-0.06,0.073862,0.036931,0.1477237
0.06,-2857.68,-0.06,0.073862,0.036931,0.1477237
0,-2857.68,-0.06,0.073862,0.036931,0.1477237
-0.06,-2857.74,0,0.073862,0.036931,0.1477237
-0.06,-2857.8,-0.07,0.073862,0.036931,0.1477237
-0.13,-2857.93,-0.06,0.073862,0.036931,0.1477237
-0.19,-2858.12,-0.06,0.073862,0.036931,0.1477237
-0.25,-2858.37,-0.06,0.073862,0.036931,0.1477237
-0.31,-2858.68,-0.07,0.073862,0.036931,0.1477237
-0.38,-2859.06,0,0.073862,0.036931,0.1477237
-0.38,-2859.44,-0.06,0.073862,0.036931,0.1477237
-0.44,-2859.88,-0.06,0.073862,0.036931,0.1477237
-0.5,-2860.38,-0.06,0.073862,0.036931,0.1477237
-0.56,-2860.94,0,0.073862,0.036931,0.1477237
-0.56,-2861.5,-0.07,0.073862,0.036931,0.1477237
-0.63,-2862.13,-0.06,0.073862,0.036931,0.1477237
-0.69,-2862.82,-0.06,0.073862,0.036931,0.1477237
-0.75,-2863.57,0,0.073862,0.036931,0.1477237
-0.75,-2864.32,-0.06,0.073862,0.036931,0.1477237
-0.81,-2865.13,-0.07,0.073862,0.036931,0.1477237
-0.88,-2866.01,0,0.073862,0.036931,0.1477237
-0.88,-2866.89,-0.06,0.073862,0.036931,0.1477237
-0.94,-2867.83,-0.06,0.073862,0.036931,0.1477237
-1,-2868.83,-0.06,0.073862,0.036931,0.1477237
-1.06,-2869.89,-0.07,0.073862,0.036931,0.1477237
-1.13,-2871.02,-0.06,0.073862,0.036931,0.1477237
-1.19,-2872.21,0,0.073862,0.036931,0.1477237
-1.19,-2873.4,-0.06,0.073862,0.036931,0.1477237
-1.25,-2874.65,0,0.073862,0.036931,0.1477237
-1.25,-2875.9,-0.06,0.073862,0.036931,0.1477237
-1.31,-2877.21,-0.07,0.073862,0.036931,0.1477237
-1.38,-2878.59,-0.06,0.073862,0.036931,0.1477237
-1.44,-2880.03,0,0.073862,0.036931,0.1477237
-1.44,-2881.47,-0.06,0.073862,0.036931,0.1477237
-1.5,-2882.97,-0.06,0.073862,0.036931,0.1477237
-1.56,-2884.53,-0.07,0.073862,0.036931,0.1477237
-1.63,-2886.16,-0.06,0.073862,0.036931,0.1477237
-1.69,-2887.85,0,0.073862,0.036931,0.1477237
-1.69,-2889.54,-0.06,0.073862,0.036931,0.1477237
-1.75,-2891.29,0,0.073862,0.036931,0.1477237
-1.75,-2893.04,-0.06,0.073862,0.036931,0.1477237
-1.81,-2894.85,-0.07,0.073862,0.036931,0.1477237
-1.88,-2896.73,-0.06,0.073862,0.036931,0.1477237
-1.94,-2898.67,0,0.073862,0.036931,0.1477237
-1.94,-2900.61,-0.06,0.073862,0.036931,0.1477237
-2,-2902.61,-0.06,0.073862,0.036931,0.1477237
-2.06,-2904.67,0,0.073862,0.036931,0.1477237
-2.06,-2906.73,-0.07,0.073862,0.036931,0.1477237
-2.13,-2908.86,-0.06,0.073862,0.036931,0.1477237
-2.19,-2911.05,0,0.073862,0.036931,0.1477237
-2.19,-2913.24,-0.06,0.073862,0.036931,0.1477237
-2.25,-2915.49,-0.06,0.073862,0.036931,0.1477237
-2.31,-2917.8,0,0.073862,0.036931,0.1477237
-2.31,-2920.11,-0.07,0.073862,0.036931,0.1477237
-2.38,-2922.49,-0.06,0.073862,0.036931,0.1477237
-2.44,-2924.93,0,0.073862,0.036931,0.1477237
-2.44,-2927.37,-0.06,0.073862,0.036931,0.1477237
-2.5,-2929.87,-0.06,0.073862,0.036931,0.1477237
-2.56,-2932.43,0,0.073862,0.036931,0.1477237
-2.56,-2934.99,-0.07,0.073862,0.036931,0.1477237
-2.63,-2937.62,-0.06,0.073862,0.036931,0.1477237
-2.69,-2940.31,0,0.073862,0.036931,0.1477237
-2.69,-2943,-0.06,0.073862,0.036931,0.1477237
-2.75,-2945.75,0,0.073862,0.036931,0.1477237
-2.75,-2948.5,-0.06,0.073862,0.036931,0.1477237
-2.81,-2951.31,-0.07,0.073862,0.036931,0.1477237
-2.88,-2954.19,0,0.073862,0.036931,0.1477237
-2.88,-2957.07,-0.06,0.073862,0.036931,0.1477237
-2.94,-2960.01,-0.06,0.073862,0.036931,0.1477237
-3,-2963.01,0,0.073862,0.036931,0.1477237
-3,-2966.01,-0.06,0.073862,0.036931,0.1477237
-3.06,-2969.07,0,0.073862,0.036931,0.1477237
-3.06,-2972.13,-0.07,0.073862,0.036931,0.1477237
-3.13,-2975.26,-0.06,0.073862,0.036931,0.1477237
-3.19,-2978.45,0,0.073862,0.036931,0.1477237
-3.19,-2981.64,-0.06,0.073862,0.036931,0.1477237
-3.25,-2984.89,0,0.073862,0.036931,0.1477237
-3.25,-2988.14,-0.06,0.073862,0.036931,0.1477237
-3.31,-2991.45,0,0.073862,0.036931,0.1477237
-3.31,-2994.76,-0.07,0.073862,0.036931,0.1477237
-3.38,-2998.14,-0.06,0.073862,0.036931,0.1477237
-3.44,-3001.58,0,0.073862,0.036931,0.1477237
-3.44,-3005.02,-0.06,0.073862,0.036931,0.1477237
-3.5,-3008.52,0,0.073862,0.036931,0.1477237
-3.5,-3012.02,-0.06,0.073862,0.036931,0.1477237
-3.56,-3015.58,-0.07,0.073862,0.036931,0.1477237
-3.63,-3019.21,0,0.073862,0.036931,0.1477237
-3.63,-3022.84,0,0.073862,0.036931,0.1477237
-3.63,-3026.47,-0.06,0.073862,0.036931,0.1477237
-3.69,-3030.16,-0.06,0.073862,0.036931,0.1477237
-3.75,-3033.91,0,0.073862,0.036931,0.1477237
-3.75,-3037.66,0,0.073862,0.036931,0.1477237
-3.75,-3041.41,-0.06,0.073862,0.036931,0.1477237
-3.81,-3045.22,0,0.073862,0.036931,0.1477237
-3.81,-3049.03,-0.07,0.073862,0.036931,0.1477237
-3.88,-3052.91,0,0.073862,0.036931,0.1477237
-3.88,-3056.79,-0.06,0.073862,0.036931,0.1477237
-3.94,-3060.73,0,0.073862,0.036931,0.1477237
-3.94,-3064.67,-0.06,0.073862,0.036931,0.1477237
-4,-3068.67,0,0.073862,0.036931,0.1477237
-4,-3072.67,-0.06,0.073862,0.036931,0.1477237
-4.06,-3076.73,0,0.073862,0.036931,0.1477237
-4.06,-3080.79,-0.07,0.073862,0.036931,0.1477237
-4.13,-3084.92,0,0.073862,0.036931,0.1477237
-4.13,-3089.05,0,0.073862,0.036931,0.1477237
-4.13,-3093.18,-0.06,0.073862,0.036931,0.1477237
-4.19,-3097.37,0,0.073862,0.036931,0.1477237
-4.19,-3101.56,-0.06,0.073862,0.036931,0.1477237
-4.25,-3105.81,0,0.073862,0.036931,0.1477237
-4.25,-3110.06,0,0.073862,0.036931,0.1477237
-4.25,-3114.31,-0.06,0.073862,0.036931,0.1477237
-4.31,-3118.62,0,0.073862,0.036931,0.1477237
-4.31,-3122.93,0,0.073862,0.036931,0.1477237
-4.31,-3127.24,-0.07,0.073862,0.036931,0.1477237
-4.38,-3131.62,0,0.073862,0.036931,0.1477237
-4.38,-3136,0,0.073862,0.036931,0.1477237
-4.38,-3140.38,-0.06,0.073862,0.036931,0.1477237
-4.44,-3144.82,0,0.073862,0.036931,0.1477237
-4.44,-3149.26,-0.06,0.073862,0.036931,0.1477237
-4.5,-3153.76,0,0.073862,0.036931,0.1477237
-4.5,-3158.26,0,0.073862,0.036931,0.1477237
-4.5,-3162.76,-0.06,0.073862,0.036931,0.1477237
-4.56,-3167.32,0,0.073862,0.036931,0.1477237
-4.56,-3171.88,0,0.073862,0.036931,0.1477237
-4.56,-3176.44,0,0.073862,0.036931,0.1477237
-4.56,-3181,-0.07,0.073862,0.036931,0.1477237
-4.63,-3185.63,0,0.073862,0.036931,0.1477237
-4.63,-3190.26,-0.06,0.073862,0.036931,0.1477237
-4.69,-3194.95,0,0.073862,0.036931,0.1477237
-4.69,-3199.64,0,0.073862,0.036931,0.1477237
-4.69,-3204.33,0,0.073862,0.036931,0.1477237
-4.69,-3209.02,0,0.073862,0.036931,0.1477237
-4.69,-3213.71,-0.06,0.073862,0.036931,0.1477237
-4.75,-3218.46,0,0.073862,0.036931,0.1477237
-4.75,-3223.21,0,0.073862,0.036931,0.1477237
-4.75,-3227.96,0,0.073862,0.036931,0.1477237
-4.75,-3232.71,-0.06,0.073862,0.036931,0.1477237
-4.81,-3237.52,0,0.073862,0.036931,0.1477237
-4.81,-3242.33,0,0.073862,0.036931,0.1477237
-4.81,-3247.14,0,0.073862,0.036931,0.1477237
-4.81,-3251.95,0,0.073862,0.036931,0.1477237
-4.81,-3256.76,-0.07,0.073862,0.036931,0.1477237
-4.88,-3261.64,0,0.073862,0.036931,0.1477237
-4.88,-3266.52,0,0.073862,0.036931,0.1477237
-4.88,-3271.4,0,0.073862,0.036931,0.1477237
-4.88,-3276.28,0,0.073862,0.036931,0.1477237
-4.88,-3281.16,0,0.073862,0.036931,0.1477237
-4.88,-3286.04,0,0.073862,0.036931,0.1477237
-4.88,-3290.92,0,0.073862,0.036931,0.1477237
-4.88,-3295.8,-0.06,0.073862,0.036931,0.1477237
-4.94,-3300.74,0,0.073862,0.036931,0.1477237
-4.94,-3305.68,0,0.073862,0.036931,0.1477237
-4.94,-3310.62,0,0.073862,0.036931,0.1477237
-4.94,-3315.56,0,0.073862,0.036931,0.1477237
-4.94,-3320.5,0,0.073862,0.036931,0.1477237
-4.94,-3325.44,0,0.073862,0.036931,0.1477237
-4.94,-3330.38,-0.06,0.073862,0.036931,0.1477237
-5,-3335.38,0.06,0.073862,0.036931,0.1477237
-4.94,-3340.32,0,0.073862,0.036931,0.1477237
-4.94,-3345.26,0,0.073862,0.036931,0.1477237
-4.94,-3350.2,0,0.073862,0.036931,0.1477237
-4.94,-3355.14,0,0.073862,0.036931,0.1477237
-4.94,-3360.08,-0.06,0.073862,0.036931,0.1477237
-5,-3365.08,0,0.073862,0.036931,0.1477237
-5,-3370.08,0.06,0.073862,0.036931,0.1477237
-4.94,-3375.02,0,0.073862,0.036931,0.1477237
-4.94,-3379.96,-0.06,0.073862,0.036931,0.1477237
-5,-3384.96,0.06,0.073862,0.036931,0.1477237
-4.94,-3389.9,0,0.073862,0.036931,0.1477237
-4.94,-3394.84,0,0.073862,0.036931,0.1477237
-4.94,-3399.78,-0.06,0.073862,0.036931,0.1477237
-5,-3404.78,0,0.073862,0.036931,0.1477237
-5,-3409.78,0,0.073862,0.036931,0.1477237
-5,-3414.78,0.06,0.073862,0.036931,0.1477237
-4.94,-3419.72,0,0.073862,0.036931,0.1477237
-4.94,-3424.66,0,0.073862,0.036931,0.1477237
-4.94,-3429.6,0,0.073862,0.036931,0.1477237
-4.94,-3434.54,0,0.073862,0.036931,0.1477237
-4.94,-3439.48,0,0.073862,0.036931,0.1477237
-4.94,-3444.42,0,0.073862,0.036931,0.1477237
-4.94,-3449.36,0,0.073862,0.036931,0.1477237
-4.94,-3454.3,0,0.073862,0.036931,0.1477237
-4.94,-3459.24,0,0.073862,0.036931,0.1477237
-4.94,-3464.18,0,0.073862,0.036931,0.1477237
-4.94,-3469.12,0.06,0.073862,0.036931,0.1477237
-4.88,-3474,0,0.073862,0.036931,0.1477237
-4.88,-3478.88,0,0.073862,0.036931,0.1477237
-4.88,-3483.76,0,0.073862,0.036931,0.1477237
-4.88,-3488.64,0,0.073862,0.036931,0.1477237
-4.88,-3493.52,0,0.073862,0.036931,0.1477237
-4.88,-3498.4,0.07,0.073862,0.036931,0.1477237
-4.81,-3503.21,0,0.073862,0.036931,0.1477237
-4.81,-3508.02,0,0.073862,0.036931,0.1477237
-4.81,-3512.83,0,0.073862,0.036931,0.1477237
-4.81,-3517.64,0,0.073862,0.036931,0.1477237
-4.81,-3522.45,0.06,0.073862,0.036931,0.1477237
-4.75,-3527.2,0,0.073862,0.036931,0.1477237
-4.75,-3531.95,0,0.073862,0.036931,0.1477237
-4.75,-3536.7,0,0.073862,0.036931,0.1477237
-4.75,-3541.45,0.06,0.073862,0.036931,0.1477237
-4.69,-3546.14,0,0.073862,0.036931,0.1477237
-4.69,-3550.83,0,0.073862,0.036931,0.1477237
-4.69,-3555.52,0,0.073862,0.036931,0.1477237
-4.69,-3560.21,0,0.073862,0.036931,0.1477237
-4.69,-3564.9,0.06,0.073862,0.036931,0.1477237
-4.63,-3569.53,0,0.073862,0.036931,0.1477237
-4.63,-3574.16,0,0.073862,0.036931,0.1477237
-4.63,-3578.79,0.07,0.073862,0.036931,0.1477237
-4.56,-3583.35,0,0.073862,0.036931,0.1477237
-4.56,-3587.91,0,0.073862,0.036931,0.1477237
-4.56,-3592.47,0.06,0.073862,0.036931,0.1477237
-4.5,-3596.97,0,0.073862,0.036931,0.1477237
-4.5,-3601.47,0,0.073862,0.036931,0.1477237
-4.5,-3605.97,0,0.073862,0.036931,0.1477237
-4.5,-3610.47,0.06,0.073862,0.036931,0.1477237
-4.44,-3614.91,0,0.073862,0.036931,0.1477237
-4.44,-3619.35,0.06,0.073862,0.036931,0.1477237
-4.38,-3623.73,0,0.073862,0.036931,0.1477237
-4.38,-3628.11,0,0.073862,0.036931,0.1477237
-4.38,-3632.49,0,0.073862,0.036931,0.1477237
-4.38,-3636.87,0.07,0.073862,0.036931,0.1477237
-4.31,-3641.18,0.06,0.073862,0.036931,0.1477237
-4.25,-3645.43,0,0.073862,0.036931,0.1477237
-4.25,-3649.68,0,0.073862,0.036931,0.1477237
-4.25,-3653.93,0.06,0.073862,0.036931,0.1477237
-4.19,-3658.12,0,0.073862,0.036931,0.1477237
-4.19,-3662.31,0,0.073862,0.036931,0.1477237
-4.19,-3666.5,0.06,0.073862,0.036931,0.1477237
-4.13,-3670.63,0,0.073862,0.036931,0.1477237
-4.13,-3674.76,0.07,0.073862,0.036931,0.1477237
-4.06,-3678.82,0,0.073862,0.036931,0.1477237
-4.06,-3682.88,0.06,0.073862,0.036931,0.1477237
-4,-3686.88,0,0.073862,0.036931,0.1477237
-4,-3690.88,0.06,0.073862,0.036931,0.1477237
-3.94,-3694.82,0,0.073862,0.036931,0.1477237
-3.94,-3698.76,0.06,0.073862,0.036931,0.1477237
-3.88,-3702.64,0,0.073862,0.036931,0.1477237
-3.88,-3706.52,0,0.073862,0.036931,0.1477237
-3.88,-3710.4,0.07,0.073862,0.036931,0.1477237
-3.81,-3714.21,0,0.073862,0.036931,0.1477237
-3.81,-3718.02,0.06,0.073862,0.036931,0.1477237
-3.75,-3721.77,0,0.073862,0.036931,0.1477237
-3.75,-3725.52,0.06,0.073862,0.036931,0.1477237
-3.69,-3729.21,0,0.073862,0.036931,0.1477237
-3.69,-3732.9,0.06,0.073862,0.036931,0.1477237
-3.63,-3736.53,0,0.073862,0.036931,0.1477237
-3.63,-3740.16,0.07,0.073862,0.036931,0.1477237
-3.56,-3743.72,0,0.073862,0.036931,0.1477237
-3.56,-3747.28,0.06,0.073862,0.036931,0.1477237
-3.5,-3750.78,0,0.073862,0.036931,0.1477237
-3.5,-3754.28,0.06,0.073862,0.036931,0.1477237
-3.44,-3757.72,0,0.073862,0.036931,0.1477237
-3.44,-3761.16,0.06,0.073862,0.036931,0.1477237
-3.38,-3764.54,0,0.073862,0.036931,0.1477237
-3.38,-3767.92,0.07,0.073862,0.036931,0.1477237
-3.31,-3771.23,0,0.073862,0.036931,0.1477237
-3.31,-3774.54,0.06,0.073862,0.036931,0.1477237
-3.25,-3777.79,0,0.073862,0.036931,0.1477237
-3.25,-3781.04,0.06,0.073862,0.036931,0.1477237
-3.19,-3784.23,0,0.073862,0.036931,0.1477237
-3.19,-3787.42,0.06,0.073862,0.036931,0.1477237
-3.13,-3790.55,0,0.073862,0.036931,0.1477237
-3.13,-3793.68,0.07,0.073862,0.036931,0.1477237
-3.06,-3796.74,0,0.073862,0.036931,0.1477237
-3.06,-3799.8,0.06,0.073862,0.036931,0.1477237
-3,-3802.8,0,0.073862,0.036931,0.1477237
-3,-3805.8,0.06,0.073862,0.036931,0.1477237
-2.94,-3808.74,0.06,0.073862,0.036931,0.1477237
-2.88,-3811.62,0,0.073862,0.036931,0.1477237
-2.88,-3814.5,0.07,0.073862,0.036931,0.1477237
-2.81,-3817.31,0.06,0.073862,0.036931,0.1477237
-2.75,-3820.06,0,0.073862,0.036931,0.1477237
-2.75,-3822.81,0.06,0.073862,0.036931,0.1477237
-2.69,-3825.5,0,0.073862,0.036931,0.1477237
-2.69,-3828.19,0.06,0.073862,0.036931,0.1477237
-2.63,-3830.82,0,0.073862,0.036931,0.1477237
-2.63,-3833.45,0.07,0.073862,0.036931,0.1477237
-2.56,-3836.01,0.06,0.073862,0.036931,0.1477237
-2.5,-3838.51,0,0.073862,0.036931,0.1477237
-2.5,-3841.01,0.06,0.073862,0.036931,0.1477237
-2.44,-3843.45,0.06,0.073862,0.036931,0.1477237
-2.38,-3845.83,0,0.073862,0.036931,0.1477237
-2.38,-3848.21,0.07,0.073862,0.036931,0.1477237
-2.31,-3850.52,0.06,0.073862,0.036931,0.1477237
-2.25,-3852.77,0,0.073862,0.036931,0.1477237
-2.25,-3855.02,0.06,0.073862,0.036931,0.1477237
-2.19,-3857.21,0,0.073862,0.036931,0.1477237
-2.19,-3859.4,0.06,0.073862,0.036931,0.1477237
-2.13,-3861.53,0.07,0.073862,0.036931,0.1477237
-2.06,-3863.59,0,0.073862,0.036931,0.1477237
-2.06,-3865.65,0.06,0.073862,0.036931,0.1477237
-2,-3867.65,0.06,0.073862,0.036931,0.1477237
-1.94,-3869.59,0,0.073862,0.036931,0.1477237
-1.94,-3871.53,0.06,0.073862,0.036931,0.1477237
-1.88,-3873.41,0.07,0.073862,0.036931,0.1477237
-1.81,-3875.22,0,0.073862,0.036931,0.1477237
-1.81,-3877.03,0.06,0.073862,0.036931,0.1477237
